id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,home_pregame_offense_ppa,home_pregame_offense_successRate,home_pregame_offense_explosiveness,home_pregame_defense_ppa,home_pregame_defense_successRate,home_pregame_defense_explosiveness,away_pregame_offense_ppa,away_pregame_offense_successRate,away_pregame_offense_explosiveness,away_pregame_defense_ppa,away_pregame_defense_successRate,away_pregame_defense_explosiveness
400869048,2016,10,regular,2016-11-05 20:00:00+00:00,False,True,False,False,98343.0,3853.0,Neyland Stadium,2633,Tennessee,fbs,SEC,55.0,"[21, 17, 7, 10]",0.9999946658626112,,,2635,Tennessee Tech,fcs,OVC,0.0,"[0, 0, 0, 0]",5.334137388790516e-06,,,0.0138787286999999,,,,0.0545574094204266,0.4141240007419443,1.143701088274908,0.1730884602337044,0.4420636464446694,1.1072072390145389,,,,,,
400869841,2016,10,regular,2016-11-05 21:00:00+00:00,False,True,False,True,16073.0,3817.0,Malone Stadium,2433,UL Monroe,fbs,Sun Belt,42.0,"[7, 7, 7, 14, 7]",0.1339152114820805,897.0,935.0,6,South Alabama,fbs,Sun Belt,35.0,"[7, 7, 14, 7, 0]",0.8660847885179195,1337.0,1299.0,7.64496800329999,,,,0.0419389265789596,0.3894952565794783,1.2479745179482296,0.2749454413549196,0.5019380772823463,1.1525083768017574,0.0611210277916781,0.3967054553983138,1.176386608904733,0.1183857179829186,0.4380720473124218,1.0877991965814242
400921256,2016,10,regular,2016-11-05 21:00:00+00:00,False,True,False,True,31571.0,3652.0,FBC Mortgage Stadium,2116,UCF,fbs,American Athletic,37.0,"[0, 7, 13, 17]",0.997211658550776,1389.0,1453.0,2655,Tulane,fbs,American Athletic,6.0,"[6, 0, 0, 0]",0.002788341449224,1229.0,1165.0,3.2769664426,https://www.youtube.com/watch?v=zVY8Vneurug,,,0.1012019414771744,0.3789510447614938,1.4110205394816804,0.0007113516909827,0.3683903310887719,1.2110897753442085,0.0972385091209681,0.3927354022551071,1.2430654412566875,0.0912969183403954,0.4016202773120368,1.168322379780556
400869840,2016,10,regular,2016-11-05 21:00:00+00:00,False,True,False,True,21367.0,3666.0,Cajun Field,309,Louisiana,fbs,Sun Belt,13.0,"[3, 10, 0, 0]",0.022628646518686,1248.0,1218.0,70,Idaho,fbs,Sun Belt,23.0,"[10, 7, 3, 3]",0.977371353481314,1149.0,1179.0,6.2406590198,https://www.youtube.com/watch?v=ki786qZWzY4,,,0.0843139741188294,0.4135763776352316,1.0704308726625331,0.1046625233642548,0.4149687143336907,1.1550776140706227,-0.0183346165135414,0.4200950250086596,0.9581911198210928,0.2329418141275489,0.4958531295240156,1.0877989862978492
400869398,2016,10,regular,2016-11-05 21:30:00+00:00,False,True,False,True,15516.0,3796.0,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fbs,Conference USA,49.0,"[14, 21, 14, 0]",0.999939691286855,1807.0,1807.0,2229,Florida International,fbs,Conference USA,21.0,"[7, 0, 0, 14]",6.030871314499642e-05,1104.0,1104.0,0.4796512039,,,,0.3989874775285771,0.5348410582935679,1.3491689650225756,0.2284955611103664,0.4139589973448958,1.3724194648092396,0.0610614045869098,0.3986035873728567,1.2015014734967708,0.2170555350620376,0.4716110676338472,1.154750941617661
400869400,2016,10,regular,2016-11-05 21:30:00+00:00,False,True,False,True,21643.0,3825.0,DATCU Stadium,249,North Texas,fbs,Conference USA,24.0,"[7, 14, 3, 0]",0.009868232136559,1258.0,1248.0,2348,Louisiana Tech,fbs,Conference USA,45.0,"[14, 17, 7, 7]",0.9901317678634408,1679.0,1689.0,1.5487547791,,,,0.0661806764208425,0.3943530201426616,1.2767887708440744,0.0644294041670184,0.3975803439643557,1.2200959376018718,0.4172910380246052,0.5537042579211817,1.2712905011143982,0.2120558364117258,0.4716311053798381,1.184705093720602
400869152,2016,10,regular,2016-11-05 23:00:00+00:00,False,True,False,True,74625.0,477.0,Los Angeles Memorial Coliseum,30,USC,fbs,Pac-12,45.0,"[17, 7, 14, 7]",0.9993756093844496,1806.0,1845.0,2483,Oregon,fbs,Pac-12,20.0,"[6, 0, 7, 7]",0.0006243906155503,1585.0,1546.0,1.43848776789999,https://www.youtube.com/watch?v=8tkcsrIn99A,,,0.2013749304621957,0.4746365384435863,1.174274090163108,0.1426852679846289,0.398689521744056,1.2463560217287897,0.2954132618286342,0.4741365334596339,1.3270802871166558,0.2926568498256389,0.5124968635231318,1.150510198385449
400869602,2016,10,regular,2016-11-05 23:00:00+00:00,False,True,False,True,56343.0,3842.0,Milan Puskar Stadium,277,West Virginia,fbs,Big 12,48.0,"[10, 21, 14, 3]",0.9994971621016416,1775.0,1764.0,2305,Kansas,fbs,Big 12,21.0,"[0, 0, 14, 7]",0.0005028378983583,978.0,989.0,0.258106445,https://www.youtube.com/watch?v=4iD-mGBMiVg,,,0.2378985304163684,0.4651480810362963,1.1571791915389256,0.0906110160623293,0.4195810397460128,1.0995157009421916,-0.0197305358626945,0.3531867466236295,1.1484158196012857,0.2032402728717087,0.4342871720782846,1.2661616436308905
400869240,2016,10,regular,2016-11-05 23:00:00+00:00,False,True,False,True,41644.0,3932.0,Qualcomm Stadium,21,San Diego State,fbs,Mountain West,55.0,"[14, 13, 14, 14]",0.999996195142646,1714.0,1814.0,62,Hawai'i,fbs,Mountain West,0.0,"[0, 0, 0, 0]",3.804857353961744e-06,1220.0,1120.0,0.419454255399999,,,,0.2311827427031858,0.4574884252052905,1.2467935247250357,0.0070784014103553,0.342248255003357,1.2364343620787146,0.2344257253364202,0.4518098753999152,1.2912346868830098,0.2473901744625176,0.47820410349253,1.1466009673173347
400869401,2016,10,regular,2016-11-05 23:00:00+00:00,False,True,False,True,20118.0,3918.0,S.B. Ballard Stadium,295,Old Dominion,fbs,Conference USA,38.0,"[14, 7, 10, 7]",0.9990598557696444,1276.0,1343.0,276,Marshall,fbs,Conference USA,14.0,"[7, 0, 0, 7]",0.0009401442303555,1337.0,1270.0,1.46330605329999,https://www.youtube.com/watch?v=ql2QP2UPdkg,,,0.1613555862735261,0.4016879855681869,1.3808155083179428,0.1979232079064576,0.4551350260760057,1.2227691121024988,0.0324982923045456,0.3664588547831141,1.267679315757087,0.3073527652261149,0.4746650281113715,1.3237909347476209
400869479,2016,10,regular,2016-11-05 23:00:00+00:00,False,True,False,True,57789.0,3670.0,Carter-Finley Stadium,152,NC State,fbs,ACC,20.0,"[7, 6, 7, 0]",0.34270387404579,1531.0,1537.0,52,Florida State,fbs,ACC,24.0,"[0, 10, 7, 7]",0.6572961259542099,1733.0,1727.0,7.6575132614,https://www.youtube.com/watch?v=90Xro0Jh-RI,,,0.1708316008442133,0.4105285538845289,1.3630107275251249,0.045232098328671,0.3691287761877939,1.1703451239044194,0.2607784788147468,0.4879745010995011,1.1964525484334296,0.2074349274425281,0.4252177413727164,1.3895641105264334
400869043,2016,10,regular,2016-11-05 23:30:00+00:00,False,True,False,True,62507.0,3683.0,Kroger Field,96,Kentucky,fbs,SEC,24.0,"[7, 7, 7, 3]",0.122434773454205,1467.0,1472.0,61,Georgia,fbs,SEC,27.0,"[7, 6, 3, 11]",0.8775652265457949,1629.0,1624.0,8.3474393482,,,,0.1407771726389301,0.413053984760757,1.2182798852620342,0.2019725501394453,0.4752284378590159,1.061738857678619,0.0905304657146229,0.4206429764527537,1.090127431783984,0.1071423443868311,0.3973691564417371,1.1937959362251982
400869688,2016,10,regular,2016-11-05 23:30:00+00:00,False,True,False,True,106194.0,3632.0,Beaver Stadium,213,Penn State,fbs,Big Ten,41.0,"[7, 17, 3, 14]",0.9983144960128332,1647.0,1721.0,2294,Iowa,fbs,Big Ten,14.0,"[0, 7, 0, 7]",0.0016855039871667,1679.0,1605.0,1.87735535589999,https://www.youtube.com/watch?v=0wC5SRzRygM,,,0.1380484367989742,0.4137469107702702,1.3176642006711925,0.1286094143767593,0.3773398117221431,1.3305758669292316,0.156344381855229,0.4332751256251089,1.1200415429737944,0.122141018538096,0.4099028978442998,1.105673326769519
400869555,2016,10,regular,2016-11-06 00:00:00+00:00,False,True,False,True,17557.0,3674.0,Chapman Stadium,202,Tulsa,fbs,American Athletic,45.0,"[14, 10, 14, 7]",0.9978376984612054,1594.0,1631.0,151,East Carolina,fbs,American Athletic,24.0,"[7, 0, 10, 7]",0.0021623015387945,1469.0,1432.0,4.0831569105,https://www.youtube.com/watch?v=-ztUlcqVMSU,,,0.1706812425335235,0.4529287891452455,1.15377302268583,0.0741015692328765,0.3749941407796737,1.3385923328123686,0.1906737802551113,0.4492381081878101,1.2170195412125413,0.168735898527233,0.4081937796824506,1.3457094119181
400869402,2016,10,regular,2016-11-06 00:00:00+00:00,False,True,False,False,15977.0,3946.0,Sun Bowl,2638,UTEP,fbs,Conference USA,42.0,"[14, 14, 7, 7]",0.999519793975448,,,2277,Houston Christian,fcs,Southland,10.0,"[0, 3, 7, 0]",0.000480206024552,,,1.37077839219999,,,,0.0451768501145738,0.3611452073930436,1.3205404092096824,0.2855758039088803,0.5014782987011421,1.1347452526687625,-0.0655903783849705,0.25,1.4294491886748475,0.6661819828586518,0.5471698113207547,1.7540205321885336
400869647,2016,10,regular,2016-11-06 00:00:00+00:00,False,True,False,True,108750.0,3861.0,Ohio Stadium,194,Ohio State,fbs,Big Ten,62.0,"[14, 17, 24, 7]",0.9999958680723396,2179.0,2296.0,158,Nebraska,fbs,Big Ten,3.0,"[3, 0, 0, 0]",4.13192766035575e-06,1712.0,1595.0,0.9085101023,https://www.youtube.com/watch?v=9HjkGifVhhk,,,0.2632411951186934,0.4943441876005335,1.1039898107073476,-0.047052203137844,0.3462131865608637,1.161239254186775,0.1715590145423192,0.4621986679081155,1.209240888687186,0.0743787926412527,0.4050549857361029,1.1762483439029496
400869044,2016,10,regular,2016-11-06 00:00:00+00:00,False,True,False,True,102321.0,3958.0,Tiger Stadium (LA),99,LSU,fbs,SEC,0.0,"[0, 0, 0, 0]",0.0084365956076463,1889.0,1894.0,333,Alabama,fbs,SEC,10.0,"[0, 0, 0, 10]",0.9915634043923536,2201.0,2196.0,5.1152429584,https://www.youtube.com/watch?v=2iaZvJKjfhM,,,0.2753780702800582,0.4598145023961674,1.3177549235623467,-0.010561387328848,0.3548979969414859,1.088147436723076,0.3252633021316331,0.5127221102081032,1.2405907795285904,-0.1197207969792795,0.2943887412829652,1.3406596610923345
400869238,2016,10,regular,2016-11-06 02:15:00+00:00,False,True,False,True,17290.0,3971.0,University Stadium (NM),167,New Mexico,fbs,Mountain West,35.0,"[7, 7, 14, 7]",0.8683914741384912,1433.0,1438.0,2440,Nevada,fbs,Mountain West,26.0,"[0, 14, 0, 12]",0.1316085258615088,1287.0,1282.0,5.56596506419999,https://www.youtube.com/watch?v=A0Cq61CShh0,,,0.3178733699882308,0.4669366281500143,1.3017990967892206,0.1741821487972464,0.4126984133770026,1.3363120395677293,0.1566022754643105,0.444234382418204,1.070517183531773,0.2142512714717996,0.4896461367951842,1.139097791595867
400869239,2016,10,regular,2016-11-06 02:15:00+00:00,False,True,False,True,17837.0,3984.0,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,52.0,"[14, 21, 7, 10]",0.9923025592638048,1344.0,1410.0,328,Utah State,fbs,Mountain West,28.0,"[0, 7, 21, 0]",0.0076974407361952,1399.0,1333.0,2.0657502615,https://www.youtube.com/watch?v=miAquVGlb8I,,,0.1481152329204718,0.4272843749994812,1.2328218172809724,0.1182287809497941,0.3978660779186188,1.3967844375744405,0.1479531645016271,0.3986362951606854,1.3805124371491466,0.1312055928200154,0.426571236012784,1.0599766614699482
400869154,2016,10,regular,2016-11-06 02:30:00+00:00,False,True,False,True,47756.0,3831.0,California Memorial Stadium,25,California,fbs,Pac-12,27.0,"[13, 7, 0, 7]",0.0040280502059181,1549.0,1496.0,264,Washington,fbs,Pac-12,66.0,"[21, 14, 21, 10]",0.995971949794082,2032.0,2085.0,1.97423898859999,https://www.youtube.com/watch?v=YkgaiLX262Y,,,0.251199979407528,0.4681746161452342,1.2396746234332787,0.2610148648484348,0.5084244578823094,1.147746833343559,0.3931728500774396,0.5274390382902314,1.2799641558354478,0.0089531263845923,0.369686598626405,1.2175186480327511
400869325,2016,11,regular,2016-11-09 00:00:00+00:00,False,True,False,True,4442.0,3919.0,Scheumann Stadium,2050,Ball State,fbs,Mid-American,41.0,"[21, 7, 0, 13]",0.2376429453549761,1245.0,1226.0,2199,Eastern Michigan,fbs,Mid-American,48.0,"[3, 16, 14, 15]",0.7623570546450238,1166.0,1185.0,7.5798291104,,,,0.1302315935406362,0.4669804202067369,1.0749321285023907,0.1969778488681894,0.4336169139842443,1.3353064003979922,0.1794955257226299,0.4524892229061452,1.1781543872228175,0.1743099073175632,0.4846976695183295,1.060579852531298
400869326,2016,11,regular,2016-11-09 00:30:00+00:00,False,True,False,True,4536.0,3696.0,Dix Stadium,2309,Kent State,fbs,Mid-American,21.0,"[14, 0, 0, 7]",0.0051908597114144,1235.0,1252.0,2711,Western Michigan,fbs,Mid-American,37.0,"[3, 10, 8, 16]",0.9948091402885856,1842.0,1825.0,4.8260000547,,,,0.0321624905490755,0.3632472586640012,1.1975903197807232,0.098915360502504,0.3935445904124017,1.2256580876901575,0.4213246623889901,0.5365413066907343,1.2132707147224062,0.1023304849023416,0.428777916926252,1.2476822212043506
400869327,2016,11,regular,2016-11-10 01:00:00+00:00,False,True,False,True,6605.0,3768.0,InfoCision Stadium,2006,Akron,fbs,Mid-American,28.0,"[0, 10, 10, 8]",0.7328987325717139,1243.0,1212.0,189,Bowling Green,fbs,Mid-American,38.0,"[7, 14, 7, 10]",0.2671012674282861,1130.0,1161.0,9.28624609089999,,,,0.1613729173223349,0.4142918261378183,1.356933298233137,0.2514634469961455,0.4864231592219054,1.1460674354746292,0.0030655880798297,0.3952967970312203,1.0857479437618065,0.314724213453847,0.4712003457940644,1.2954703719056826
400869328,2016,11,regular,2016-11-10 01:00:00+00:00,False,True,True,True,10180.0,4293.0,Guaranteed Rate Field,2459,Northern Illinois,fbs,Mid-American,24.0,"[7, 7, 7, 3]",0.0816144967595016,1476.0,1483.0,2649,Toledo,fbs,Mid-American,31.0,"[0, 3, 14, 14]",0.9183855032404984,1702.0,1695.0,9.0502205632,,,,0.1740419690616289,0.4471941404769033,1.14637949793902,0.2188152273959457,0.4385562907926054,1.2606683108668286,0.3623575527646192,0.4944594193288953,1.2738233580230178,0.1318664031501915,0.35734219687919,1.4537070743113258
400869844,2016,11,regular,2016-11-11 00:30:00+00:00,False,True,False,True,16786.0,3608.0,Allen E. Paulson Stadium,290,Georgia Southern,fbs,Sun Belt,26.0,"[3, 10, 0, 13]",0.1486219401627383,1455.0,1422.0,309,Louisiana,fbs,Sun Belt,33.0,"[7, 14, 10, 2]",0.8513780598372617,1218.0,1251.0,4.4315970911,,,,0.1348238842793045,0.4143277928685568,1.1750757888655288,0.1349900306561982,0.4153129422395401,1.2871800226964245,0.0812384999254412,0.4122265526530499,1.0607186818864736,0.1125259274626985,0.4247414606584176,1.1294565513560657
400869483,2016,11,regular,2016-11-11 00:30:00+00:00,False,True,False,True,39212.0,3982.0,Wallace Wade Stadium,150,Duke,fbs,ACC,28.0,"[0, 21, 7, 0]",0.9670478636444488,1497.0,1506.0,153,North Carolina,fbs,ACC,27.0,"[14, 7, 6, 0]",0.0329521363555512,1792.0,1783.0,7.996850596,https://www.youtube.com/watch?v=3HDER1w26Eg,,,0.1145570374923456,0.4488268562574875,1.099706954034564,0.1464551943820594,0.4028896394322535,1.2255209730325038,0.3162421095624206,0.4761547833200439,1.271717871508505,0.1655656376659701,0.4590965109882949,1.0510320163286773
400869155,2016,11,regular,2016-11-11 02:30:00+00:00,False,True,False,True,48220.0,3947.0,Mountain America Stadium,9,Arizona State,fbs,Pac-12,26.0,"[13, 7, 6, 0]",0.0058610289378125,1495.0,1457.0,254,Utah,fbs,Pac-12,49.0,"[0, 21, 7, 21]",0.9941389710621874,1688.0,1726.0,5.8785445968,https://www.youtube.com/watch?v=D5KD8PVC10Y,,,0.1499869574485948,0.4036149548800151,1.240787102466042,0.2601639864192155,0.4214225486005321,1.4652283177076018,0.1287201271270421,0.446647945211138,1.0749370014109525,0.150755276544557,0.3992251629725539,1.3106555870349792
400869484,2016,11,regular,2016-11-12 00:30:00+00:00,False,True,False,True,73917.0,3697.0,Doak Campbell Stadium,52,Florida State,fbs,ACC,45.0,"[14, 7, 14, 10]",0.999916267612719,1727.0,1784.0,103,Boston College,fbs,ACC,7.0,"[0, 0, 0, 7]",8.373238728098809e-05,1326.0,1269.0,0.5809392465,https://www.youtube.com/watch?v=-rX-lSs-P7Y,,,0.2615229237918608,0.4910467787551121,1.1816721155719108,0.2001587885177116,0.4229448706381818,1.383824977884522,-0.006551314847843,0.3536933418757215,1.1042895821431409,0.0657036282815689,0.3429004954631122,1.355135856254735
400869558,2016,11,regular,2016-11-12 17:00:00+00:00,False,True,False,True,42908.0,3699.0,Dowdy-Ficklen Stadium,151,East Carolina,fbs,American Athletic,31.0,"[7, 17, 0, 7]",0.0049832047763506,1432.0,1346.0,2567,SMU,fbs,American Athletic,55.0,"[10, 28, 10, 7]",0.9950167952236492,1260.0,1346.0,3.6236562448,https://www.youtube.com/watch?v=8v1S6F6NhlU,,,0.1861832958026943,0.4411387723915541,1.234115028614464,0.1819455903197409,0.4177970992637315,1.3317291103500688,0.0915148565711335,0.3710217850440357,1.238964959820856,0.0898787603614639,0.4214193845331356,1.1596796613548337
400869640,2016,11,regular,2016-11-12 17:00:00+00:00,False,True,False,True,73701.0,3936.0,Spartan Stadium,127,Michigan State,fbs,Big Ten,49.0,"[21, 14, 14, 0]",0.9999964661716964,1573.0,1661.0,164,Rutgers,fbs,Big Ten,0.0,"[0, 0, 0, 0]",3.533828303536879e-06,1136.0,1048.0,0.565525243999999,https://www.youtube.com/watch?v=QORvGUIhdiE,,,0.1492119421214782,0.4125840215430876,1.243890801210531,0.1790830760687737,0.4239554710493849,1.2490588252732076,-0.0074729937665282,0.3597786737845217,0.9859931252601216,0.1505547487484865,0.4217728057713039,1.2704072894356788
400869049,2016,11,regular,2016-11-12 17:00:00+00:00,False,True,False,True,101821.0,3657.0,Bryant-Denny Stadium,333,Alabama,fbs,SEC,51.0,"[10, 20, 14, 7]",0.9999832645058,2196.0,2267.0,344,Mississippi State,fbs,SEC,3.0,"[0, 0, 3, 0]",1.673549420011522e-05,1651.0,1580.0,0.2666286786,https://www.youtube.com/watch?v=PVxvN6AzFmU,,,0.290724501104089,0.4970228281214885,1.21569280842837,-0.1369668815605262,0.2878226719900867,1.297056948943744,0.1726327803041493,0.4487141915523547,1.1713426349846476,0.188308461090953,0.4037032513448473,1.349205756836317
400869594,2016,11,regular,2016-11-12 17:00:00+00:00,False,True,False,True,23757.0,3833.0,Memorial Stadium,2305,Kansas,fbs,Big 12,24.0,"[7, 7, 10, 0]",0.154881039531716,989.0,1007.0,66,Iowa State,fbs,Big 12,31.0,"[3, 7, 12, 9]",0.845118960468284,1434.0,1416.0,6.89796781439999,https://www.youtube.com/watch?v=nXCjyKJkh0E,,,-0.0059916643892041,0.3504734551418563,1.189064800303848,0.2119466819056192,0.4394240952384176,1.289356411921509,0.1699576255949986,0.4303355108678557,1.199210002523948,0.2599439470519823,0.4977163299399411,1.10458442567861
400868883,2016,11,regular,2016-11-12 17:00:00+00:00,False,True,False,True,86249.0,3835.0,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,45.0,"[14, 7, 14, 10]",0.9983806347623504,1907.0,1936.0,239,Baylor,fbs,Big 12,24.0,"[0, 10, 7, 7]",0.0016193652376497,1702.0,1673.0,1.34319849979999,https://www.youtube.com/watch?v=i7CXuQcAHXI,,,0.3570450816336866,0.5070720115645122,1.3304959955740887,0.1772972323798086,0.3957341454556778,1.2981709031635384,0.2566642226108186,0.4687408711004714,1.2001837772435855,0.0398803091231331,0.3883842755007521,1.0393088458825068
400869051,2016,11,regular,2016-11-12 17:00:00+00:00,False,True,False,True,89614.0,3634.0,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,20.0,"[7, 7, 6, 0]",0.9984942302176492,1702.0,1712.0,2579,South Carolina,fbs,SEC,7.0,"[0, 0, 0, 7]",0.0015057697823508,1505.0,1495.0,1.4115347626,,,,0.0977447258288077,0.4292094167253307,1.115008108708876,-0.1101762964864908,0.3125926819616862,1.2279770941801482,0.1131323208697014,0.3922050810950331,1.1881759272786243,0.0914473908910463,0.4359247542284831,1.084534452284751
400869557,2016,11,regular,2016-11-12 17:00:00+00:00,False,True,False,True,30346.0,3652.0,FBC Mortgage Stadium,2116,UCF,fbs,American Athletic,24.0,"[10, 0, 7, 7]",0.9941395893877284,1453.0,1495.0,2132,Cincinnati,fbs,American Athletic,3.0,"[0, 3, 0, 0]",0.0058604106122716,1379.0,1337.0,3.0210185104,https://www.youtube.com/watch?v=CPLAVuyBADU,,,0.0981709133871967,0.3884326747086294,1.3843318597474736,-0.0290334251484025,0.3679809478959018,1.1763401720551725,0.0644028581167242,0.4050614116111162,1.1650728470344458,0.1090070797273818,0.4352946503204178,1.1345287323143485
400869561,2016,11,regular,2016-11-12 17:00:00+00:00,False,True,False,True,36397.0,3852.0,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,American Athletic,42.0,"[14, 14, 0, 14]",0.1569779536191358,1666.0,1666.0,202,Tulsa,fbs,American Athletic,40.0,"[10, 10, 7, 13]",0.8430220463808641,1631.0,1631.0,5.7286489458,https://www.youtube.com/watch?v=Y5GbDxR9Nks,,,0.3023387671061424,0.5129030165987996,1.1813739448006162,0.2591637025242674,0.4781227099002141,1.1944750582051111,0.1836747849919991,0.4575615521195492,1.161118986588051,0.0825635526718189,0.3751441346954328,1.342179732258755
400869631,2016,11,regular,2016-11-12 17:00:00+00:00,False,True,False,True,96367.0,3910.0,DKR-Texas Memorial Stadium,251,Texas,fbs,Big 12,20.0,"[3, 10, 7, 0]",0.4492575804806322,1605.0,1609.0,277,West Virginia,fbs,Big 12,24.0,"[10, 7, 7, 0]",0.5507424195193678,1764.0,1760.0,7.4823790788,https://www.youtube.com/watch?v=xz3sp8l-uFk,,,0.2371850663199519,0.4893241213282223,1.0742866429640854,0.2126739480113228,0.4349027929679881,1.2120670699116871,0.2433609583864353,0.4670695059716943,1.1968961123773671,0.0922745524793781,0.4082293001887201,1.151358319064961
400869689,2016,11,regular,2016-11-12 17:00:00+00:00,False,True,False,True,40678.0,3830.0,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,31.0,"[0, 14, 10, 7]",0.6819192779183664,1504.0,1492.0,213,Penn State,fbs,Big Ten,45.0,"[7, 7, 7, 24]",0.3180807220816336,1721.0,1733.0,8.5145586052,https://www.youtube.com/watch?v=JE3ZdlTzdKM,,,0.1119867235678386,0.4266571379283724,1.2406866273019943,0.0969248906563591,0.3862782960824897,1.2128051790013856,0.1717648415998999,0.4295034268575242,1.296586352454784,0.1322513834154478,0.3760114565735289,1.3601247320379048
400869054,2016,11,regular,2016-11-12 17:00:00+00:00,False,True,False,True,101075.0,3853.0,Neyland Stadium,2633,Tennessee,fbs,SEC,49.0,"[14, 7, 14, 14]",0.995087173311074,1703.0,1710.0,96,Kentucky,fbs,SEC,36.0,"[10, 3, 3, 20]",0.0049128266889258,1472.0,1465.0,3.8376720548,,,,0.1056472555916467,0.4360114574496295,1.1438908279178437,0.1393803276363943,0.4218647937955661,1.1371354338873347,0.1421156892892429,0.4116035420095618,1.1926383398586788,0.1935540282944315,0.4787023343739593,1.0406631112837
400869692,2016,11,regular,2016-11-12 17:00:00+00:00,False,True,False,True,30548.0,3907.0,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,17.0,"[10, 0, 7, 0]",0.014835361597424,1184.0,1154.0,77,Northwestern,fbs,Big Ten,45.0,"[7, 7, 21, 10]",0.985164638402576,1584.0,1614.0,3.3814675044,https://www.youtube.com/watch?v=49B7jKgvpUs,,,0.1122148466910139,0.4036346504254078,1.3359972979838028,0.2593578762257661,0.4504952468750259,1.304127652543704,0.0926163501248502,0.3932686564279752,1.240641601256376,0.1111609697674163,0.4266795657054558,1.094198114062678
400869488,2016,11,regular,2016-11-12 17:30:00+00:00,False,True,False,True,34842.0,1964.0,JMA Wireless Dome,183,Syracuse,fbs,ACC,20.0,"[7, 3, 10, 0]",0.3979670780755033,1318.0,1304.0,152,NC State,fbs,ACC,35.0,"[0, 14, 14, 7]",0.6020329219244966,1537.0,1551.0,5.51193005249999,https://www.youtube.com/watch?v=KjihzdIdKPw,,,0.1278509169628102,0.4061893408416478,1.2466890283317655,0.182687218515033,0.4294346249757931,1.2876837366076703,0.1676224982080984,0.4098878150931262,1.3602219707722476,0.0699261411375711,0.3854061343891501,1.1584655159905684
400869329,2016,11,regular,2016-11-12 18:00:00+00:00,False,True,False,True,15447.0,3965.0,UB Stadium,2084,Buffalo,fbs,Mid-American,24.0,"[0, 7, 3, 14]",0.0121657757882357,1109.0,1102.0,193,Miami (OH),fbs,Mid-American,35.0,"[13, 7, 12, 3]",0.9878342242117644,1301.0,1308.0,2.0501674546,,,,0.0601356037270345,0.3742012622246821,1.1281654922930189,0.1697082894486973,0.4504055108177155,1.129822299950563,0.1488017947690653,0.4219925178973339,1.2096521249118908,0.097735627349583,0.4128239157478353,1.195576125959378
400869845,2016,11,regular,2016-11-12 19:00:00+00:00,False,True,False,True,13106.0,3495.0,Georgia Dome,2247,Georgia State,fbs,Sun Belt,23.0,"[0, 7, 13, 3]",0.0347843010932878,1290.0,1219.0,2433,UL Monroe,fbs,Sun Belt,37.0,"[2, 7, 21, 7]",0.965215698906712,935.0,1006.0,5.36824717089999,,,,0.0751822967423212,0.3477870523376587,1.332644320739326,0.062755346764358,0.4339502676801885,0.9644155093141916,0.0690051755790516,0.4011042173611427,1.249448903567775,0.2790897486778845,0.5031847236661791,1.1732561559211687
400869724,2016,11,regular,2016-11-12 19:00:00+00:00,False,True,False,True,39867.0,3923.0,Scott Stadium,258,Virginia,fbs,ACC,14.0,"[7, 7, 0, 0]",0.0472747242449452,1468.0,1442.0,2390,Miami,fbs,ACC,34.0,"[7, 10, 10, 7]",0.9527252757550548,1696.0,1722.0,3.8036555467,https://www.youtube.com/watch?v=SXOINSYWt-4,,,0.0768613398094888,0.4167378226166683,1.2068560991038544,0.2167120564076634,0.4456223189467407,1.258528903515402,0.2441809578413836,0.4371338418876347,1.3192056593205663,0.0765713008276556,0.3791362338010888,1.24569051962111
400869404,2016,11,regular,2016-11-12 19:00:00+00:00,False,True,False,True,14306.0,4418.0,Jerry Richardson Stadium,2429,Charlotte,fbs,Conference USA,21.0,"[7, 14, 0, 0]",0.4689386327781076,1046.0,1046.0,242,Rice,fbs,Conference USA,22.0,"[0, 10, 6, 6]",0.5310613672218925,1062.0,1062.0,5.2377116832,https://www.youtube.com/watch?v=CpLvMyenvg4,,,0.1245730503784624,0.4085094679015836,1.221111343034154,0.2016353990599064,0.4601184909754608,1.173381082747615,0.1126718995069372,0.3922410459086946,1.1949778779604343,0.3638889593156124,0.4711104111289548,1.4333315104808115
